10.5575	59.43
10.558	59.41
10.5585	59.41
10.559	59.38
10.5595	59.38
10.56	59.36
10.5605	59.34
10.561	59.29
10.5615	59.25
10.562	59.29
10.5625	59.23
10.563	59.18
10.5635	59.18
10.564	59.16
10.5645	59.14
10.565	59.12
10.5655	59.07
10.566	59.05
10.5665	59.03
10.567	59.00
10.5675	58.98
10.568	58.94
10.5685	58.91
10.569	58.89
10.5695	58.85
10.57	58.80
10.5705	58.76
10.571	58.71
10.5715	58.65
10.572	58.60
10.5725	58.56
10.573	58.51
10.5735	58.47
10.574	58.42
10.5745	58.38
10.575	58.34
10.5755	58.27
10.576	58.22
10.5765	58.18
10.577	58.16
10.5775	58.11
10.578	58.05
10.5785	58.00
10.579	57.96
10.5795	57.89
10.58	57.84
10.5805	57.78
10.581	57.69
10.5815	57.67
10.582	57.62
10.5825	57.51
10.583	57.47
10.5835	57.42
10.584	57.38
10.5845	57.33
10.585	57.29
10.5855	57.24
10.586	57.20
10.5865	57.18
10.587	57.13
10.5875	57.09
10.588	57.04
10.5885	57.02
10.589	57.00
10.5895	56.95
10.59	56.91
10.5905	56.89
10.591	56.86
10.5915	56.80
10.592	56.75
10.5925	56.73
10.593	56.69
10.5935	56.64
10.594	56.60
10.5945	56.57
10.595	56.53
10.5955	56.48
10.596	56.46
10.5965	56.46
10.597	56.42
10.5975	56.40
10.598	56.35
10.5985	56.31
10.599	56.31
10.5995	56.28
10.6	56.24
10.6005	56.22
10.601	56.17
10.6015	56.17
10.602	56.15
10.6025	56.11
10.603	56.11
10.6035	56.11
10.604	56.08
10.6045	56.08
10.605	56.08
10.6055	56.08
10.606	56.08
10.6065	56.11
10.607	56.11
10.6075	56.13
10.608	56.15
10.6085	56.15
10.609	56.17
10.6095	56.17
10.61	56.20
10.6105	56.22
10.611	56.22
10.6115	56.22
10.612	56.26
10.6125	56.26
10.613	56.26
10.6135	56.28
10.614	56.31
10.6145	56.33
10.615	56.33
10.6155	56.35
10.616	56.37
10.6165	56.40
10.617	56.42
10.6175	56.46
10.618	56.46
10.6185	56.48
10.619	56.51
10.6195	56.51
10.62	56.51
10.6205	56.51
10.621	56.55
10.6215	56.57
10.622	56.53
10.6225	56.53
10.623	56.60
10.6235	56.62
10.624	56.64
10.6245	56.69
10.625	56.75
10.6255	56.77
10.626	56.82
10.6265	56.86
10.627	56.91
10.6275	56.95
10.628	56.98
10.6285	57.02
10.629	57.04
10.6295	57.11
10.63	57.15
10.6305	57.18
10.631	57.20
10.6315	57.22
10.632	57.24
10.6325	57.27
10.633	57.31
10.6335	57.35
10.634	57.38
10.6345	57.40
10.635	57.42
10.6355	57.44
10.636	57.49
10.6365	57.51
10.637	57.53
10.6375	57.55
10.638	57.55
10.6385	57.60
10.639	57.60
10.6395	57.62
10.64	57.62
10.6405	57.60
10.641	57.62
10.6415	57.64
10.642	57.60
10.6425	57.60
10.643	57.62
10.6435	57.62
10.644	57.62
10.6445	57.60
10.645	57.62
10.6455	57.62
10.646	57.60
10.6465	57.60
10.647	57.58
10.6475	57.55
10.648	57.53
10.6485	57.51
10.649	57.49
10.6495	57.47
10.65	57.42
10.6505	57.40
10.651	57.38
10.6515	57.33
10.652	57.31
10.6525	57.27
10.653	57.22
10.6535	57.20
10.654	57.15
10.6545	57.09
10.655	57.06
10.6555	57.02
10.656	56.98
10.6565	56.93
10.657	56.86
10.6575	56.82
10.658	56.75
10.6585	56.69
10.659	56.66
10.6595	56.60
10.66	56.53
10.6605	56.44
10.661	56.35
10.6615	56.28
10.662	56.22
10.6625	56.13
10.663	56.04
10.6635	56.02
10.664	55.93
10.6645	55.84
10.665	55.77
10.6655	55.68
10.666	55.62
10.6665	55.55
10.667	55.48
10.6675	55.39
10.668	55.30
10.6685	55.24
10.669	55.15
10.6695	55.08
10.67	54.99
10.6705	54.92
10.671	54.86
10.6715	54.75
10.672	54.68
10.6725	54.61
10.673	54.52
10.6735	54.46
10.674	54.39
10.6745	54.32
10.675	54.26
10.6755	54.19
10.676	54.14
10.6765	54.08
10.677	54.03
10.6775	53.99
10.678	53.94
10.6785	53.90
10.679	53.85
10.6795	53.81
10.68	53.79
10.6805	53.72
10.681	53.65
10.6815	53.63
10.682	53.54
10.6825	53.48
10.683	53.45
10.6835	53.43
10.684	53.41
10.6845	53.39
10.685	53.36
10.6855	53.34
10.686	53.32
10.6865	53.30
10.687	53.27
10.6875	53.25
10.688	53.23
10.6885	53.23
10.689	53.21
10.6895	53.19
10.69	53.19
10.6905	53.16
10.691	53.16
10.6915	53.12
10.692	53.12
10.6925	53.12
10.693	53.10
10.6935	53.12
10.694	53.14
10.6945	53.14
10.695	53.19
10.6955	53.19
10.696	53.25
10.6965	53.27
10.697	53.32
10.6975	53.36
10.698	53.43
10.6985	53.48
10.699	53.54
10.6995	53.61
10.7	53.68
10.7005	53.70
10.701	53.79
10.7015	53.85
10.702	53.83
10.7025	53.90
10.703	53.99
10.7035	54.08
10.704	54.17
10.7045	54.23
10.705	54.30
10.7055	54.39
10.706	54.48
10.7065	54.55
10.707	54.61
10.7075	54.66
10.708	54.72
10.7085	54.79
10.709	54.86
10.7095	54.92
10.71	54.97
10.7105	55.04
10.711	55.08
10.7115	55.10
10.712	55.17
10.7125	55.21
10.713	55.26
10.7135	55.30
10.714	55.35
10.7145	55.39
10.715	55.44
10.7155	55.48
10.716	55.55
10.7165	55.59
10.717	55.64
10.7175	55.66
10.718	55.68
10.7185	55.73
10.719	55.79
10.7195	55.82
10.72	55.84
10.7205	55.86
10.721	55.88
10.7215	55.88
10.722	55.86
10.7225	55.88
10.723	55.95
10.7235	55.97
10.724	55.99
10.7245	56.04
10.725	56.06
10.7255	56.08
10.726	56.11
10.7265	56.13
10.727	56.13
10.7275	56.15
10.728	56.17
10.7285	56.20
10.729	56.22
10.7295	56.22
10.73	56.22
10.7305	56.24
10.731	56.22
10.7315	56.22
10.732	56.22
10.7325	56.22
10.733	56.20
10.7335	56.20
10.734	56.22
10.7345	56.20
10.735	56.17
10.7355	56.15
10.736	56.13
10.7365	56.11
10.737	56.11
10.7375	56.11
10.738	56.06
10.7385	56.04
10.739	56.02
10.7395	55.99
10.74	55.93
10.7405	55.88
10.741	55.86
10.7415	55.79
10.742	55.75
10.7425	55.73
10.743	55.68
10.7435	55.66
10.744	55.64
10.7445	55.59
10.745	55.55
10.7455	55.53
10.746	55.50
10.7465	55.44
10.747	55.41
10.7475	55.39
10.748	55.37
10.7485	55.33
10.749	55.30
10.7495	55.28
10.75	55.24
10.7505	55.21
10.751	55.17
10.7515	55.17
10.752	55.12
10.7525	55.10
10.753	55.10
10.7535	55.06
10.754	55.04
10.7545	55.01
10.755	54.97
10.7555	54.97
10.756	54.95
10.7565	54.92
10.757	54.92
10.7575	54.90
10.758	54.88
10.7585	54.86
10.759	54.86
10.7595	54.84
10.76	54.81
10.7605	54.79
10.761	54.75
10.7615	54.70
10.762	54.63
10.7625	54.66
10.763	54.66
10.7635	54.63
10.764	54.63
10.7645	54.61
10.765	54.61
10.7655	54.61
10.766	54.59
10.7665	54.59
10.767	54.57
10.7675	54.57
10.768	54.57
10.7685	54.59
10.769	54.59
10.7695	54.59
10.77	54.59
10.7705	54.61
10.771	54.59
10.7715	54.61
10.772	54.63
10.7725	54.63
10.773	54.66
10.7735	54.70
10.774	54.72
10.7745	54.77
10.775	54.79
10.7755	54.84
10.776	54.88
10.7765	54.95
10.777	54.99
10.7775	55.06
10.778	55.10
10.7785	55.17
10.779	55.24
10.7795	55.30
10.78	55.35
10.7805	55.41
10.781	55.44
10.7815	55.46
10.782	55.55
10.7825	55.62
10.783	55.68
10.7835	55.77
10.784	55.82
10.7845	55.88
10.785	55.95
10.7855	55.99
10.786	56.04
10.7865	56.11
10.787	56.17
10.7875	56.22
10.788	56.26
10.7885	56.31
10.789	56.35
10.7895	56.37
10.79	56.42
10.7905	56.44
10.791	56.46
10.7915	56.48
10.792	56.53
10.7925	56.55
10.793	56.57
10.7935	56.60
10.794	56.62
10.7945	56.64
10.795	56.69
10.7955	56.71
10.796	56.73
10.7965	56.75
10.797	56.75
10.7975	56.80
10.798	56.82
10.7985	56.82
10.799	56.84
10.7995	56.86
10.8	56.84
10.8005	56.86
10.801	56.84
10.8015	56.82
10.802	56.84
10.8025	56.86
10.803	56.86
10.8035	56.89
10.804	56.91
10.8045	56.91
10.805	56.93
10.8055	56.93
10.806	56.95
10.8065	56.95
10.807	56.95
10.8075	56.95
10.808	56.95
10.8085	56.95
10.809	56.95
10.8095	56.98
10.81	56.98
10.8105	56.95
10.811	56.93
10.8115	56.93
10.812	56.93
10.8125	56.91
10.813	56.89
10.8135	56.89
10.814	56.86
10.8145	56.84
10.815	56.84
10.8155	56.82
10.816	56.82
10.8165	56.77
10.817	56.75
10.8175	56.73
10.818	56.71
10.8185	56.66
10.819	56.66
10.8195	56.60
10.82	56.55
10.8205	56.53
10.821	56.44
10.8215	56.37
10.822	56.37
10.8225	56.35
10.823	56.31
10.8235	56.26
10.824	56.24
10.8245	56.20
10.825	56.13
10.8255	56.08
10.826	56.04
10.8265	56.02
10.827	55.97
10.8275	55.91
10.828	55.86
10.8285	55.84
10.829	55.77
10.8295	55.73
10.83	55.68
10.8305	55.59
10.831	55.53
10.8315	55.50
10.832	55.46
10.8325	55.39
10.833	55.35
10.8335	55.28
10.834	55.24
10.8345	55.19
10.835	55.12
10.8355	55.08
10.836	55.04
10.8365	54.99
10.837	54.92
10.8375	54.86
10.838	54.79
10.8385	54.75
10.839	54.68
10.8395	54.59
10.84	54.52
10.8405	54.43
10.841	54.34
10.8415	54.28
10.842	54.21
10.8425	54.14
10.843	54.05
10.8435	54.01
10.844	53.94
10.8445	53.88
10.845	53.81
10.8455	53.72
10.846	53.65
10.8465	53.56
10.847	53.52
10.8475	53.45
10.848	53.36
10.8485	53.32
10.849	53.23
10.8495	53.16
10.85	53.07
10.8505	53.01
10.851	52.94
10.8515	52.87
10.852	52.83
10.8525	52.74
10.853	52.69
10.8535	52.63
10.854	52.56
10.8545	52.54
10.855	52.47
10.8555	52.43
10.856	52.38
10.8565	52.34
10.857	52.29
10.8575	52.27
10.858	52.23
10.8585	52.20
10.859	52.14
10.8595	52.09
10.86	52.07
10.8605	52.00
10.861	51.96
10.8615	51.89
10.862	51.85
10.8625	51.85
10.863	51.83
10.8635	51.83
10.864	51.80
10.8645	51.76
10.865	51.76
10.8655	51.74
10.866	51.71
10.8665	51.71
10.867	51.69
10.8675	51.69
10.868	51.65
10.8685	51.62
10.869	51.62
10.8695	51.62
10.87	51.58
10.8705	51.56
10.871	51.56
10.8715	51.54
10.872	51.54
10.8725	51.51
10.873	51.49
10.8735	51.49
10.874	51.49
10.8745	51.51
10.875	51.47
10.8755	51.47
10.876	51.47
10.8765	51.49
10.877	51.47
10.8775	51.45
10.878	51.45
10.8785	51.47
10.879	51.45
10.8795	51.42
10.88	51.42
10.8805	51.36
10.881	51.36
10.8815	51.31
10.882	51.29
10.8825	51.31
10.883	51.29
10.8835	51.29
10.884	51.31
10.8845	51.29
10.885	51.29
10.8855	51.29
10.886	51.29
10.8865	51.29
10.887	51.29
10.8875	51.27
10.888	51.29
10.8885	51.29
10.889	51.29
10.8895	51.31
10.89	51.29
10.8905	51.27
10.891	51.29
10.8915	51.27
10.892	51.27
10.8925	51.27
10.893	51.27
10.8935	51.27
10.894	51.29
10.8945	51.29
10.895	51.29
10.8955	51.29
10.896	51.29
10.8965	51.29
10.897	51.29
10.8975	51.31
10.898	51.34
10.8985	51.31
10.899	51.31
10.8995	51.29
10.9	51.29
10.9005	51.29
10.901	51.27
10.9015	51.22
10.902	51.18
10.9025	51.16
10.903	51.16
10.9035	51.13
10.904	51.16
10.9045	51.13
10.905	51.13
10.9055	51.13
10.906	51.11
10.9065	51.09
10.907	51.09
10.9075	51.09
10.908	51.07
10.9085	51.05
10.909	51.00
10.9095	50.98
10.91	50.96
10.9105	50.93
10.911	50.91
10.9115	50.87
10.912	50.82
10.9125	50.80
10.913	50.78
10.9135	50.73
10.914	50.71
10.9145	50.67
10.915	50.62
10.9155	50.58
10.916	50.53
10.9165	50.53
10.917	50.47
10.9175	50.42
10.918	50.38
10.9185	50.33
10.919	50.29
10.9195	50.26
10.92	50.22
10.9205	50.13
10.921	50.09
10.9215	50.04
10.922	49.95
10.9225	49.89
10.923	49.82
10.9235	49.80
10.924	49.75
10.9245	49.71
10.925	49.66
10.9255	49.64
10.926	49.60
10.9265	49.55
10.927	49.53
10.9275	49.48
10.928	49.46
10.9285	49.44
10.929	49.40
10.9295	49.37
10.93	49.33
10.9305	49.28
10.931	49.26
10.9315	49.22
10.932	49.19
10.9325	49.15
10.933	49.13
10.9335	49.08
10.934	49.06
10.9345	49.04
10.935	49.02
10.9355	48.97
10.936	48.95
10.9365	48.93
10.937	48.88
10.9375	48.84
10.938	48.79
10.9385	48.77
10.939	48.75
10.9395	48.70
10.94	48.68
10.9405	48.59
10.941	48.57
10.9415	48.50
10.942	48.41
10.9425	48.39
10.943	48.33
10.9435	48.30
10.944	48.30
10.9445	48.28
10.945	48.28
10.9455	48.28
10.946	48.26
10.9465	48.26
10.947	48.28
10.9475	48.28
10.948	48.28
10.9485	48.33
10.949	48.33
10.9495	48.37
10.95	48.39
10.9505	48.41
10.951	48.44
10.9515	48.46
10.952	48.48
10.9525	48.53
10.953	48.57
10.9535	48.59
10.954	48.66
10.9545	48.70
10.955	48.73
10.9555	48.77
10.956	48.82
10.9565	48.88
10.957	48.91
10.9575	48.95
10.958	49.02
10.9585	49.06
10.959	49.08
10.9595	49.13
10.96	49.19
10.9605	49.19
10.961	49.24
10.9615	49.26
10.962	49.24
10.9625	49.26
10.963	49.26
10.9635	49.31
10.964	49.35
10.9645	49.37
10.965	49.42
10.9655	49.44
10.966	49.46
10.9665	49.51
10.967	49.53
10.9675	49.55
10.968	49.60
10.9685	49.62
10.969	49.64
10.9695	49.66
10.97	49.69
10.9705	49.73
10.971	49.75
10.9715	49.77
10.972	49.77
10.9725	49.80
10.973	49.84
10.9735	49.86
10.974	49.89
10.9745	49.91
10.975	49.93
10.9755	49.98
10.976	50.00
10.9765	50.02
10.977	50.04
10.9775	50.09
10.978	50.11
10.9785	50.11
10.979	50.15
10.9795	50.18
10.98	50.20
10.9805	50.20
10.981	50.24
10.9815	50.22
10.982	50.20
10.9825	50.20
10.983	50.18
10.9835	50.22
10.984	50.24
10.9845	50.24
10.985	50.29
10.9855	50.31
10.986	50.33
10.9865	50.33
10.987	50.35
10.9875	50.40
10.988	50.40
10.9885	50.40
10.989	50.44
10.9895	50.44
10.99	50.47
10.9905	50.49
10.991	50.47
10.9915	50.49
10.992	50.51
10.9925	50.51
10.993	50.51
10.9935	50.53
10.994	50.53
10.9945	50.53
10.995	50.53
10.9955	50.55
10.996	50.55
10.9965	50.55
10.997	50.53
10.9975	50.53
10.998	50.55
10.9985	50.53
10.999	50.53
10.9995	50.53
11	50.49
11.0005	50.47
11.001	50.47
11.0015	50.40
11.002	50.38
11.0025	50.33
11.003	50.31
11.0035	50.31
11.004	50.26
11.0045	50.26
11.005	50.22
11.0055	50.22
11.006	50.24
11.0065	50.22
11.007	50.20
11.0075	50.18
11.008	50.13
11.0085	50.13
11.009	50.11
11.0095	50.09
11.01	50.04
11.0105	50.02
11.011	50.00
11.0115	49.98
11.012	49.95
11.0125	49.91
11.013	49.89
11.0135	49.84
11.014	49.82
11.0145	49.80
11.015	49.77
11.0155	49.75
11.016	49.71
11.0165	49.69
11.017	49.64
11.0175	49.62
11.018	49.57
11.0185	49.55
11.019	49.51
11.0195	49.46
11.02	49.42
11.0205	49.40
11.021	49.33
11.0215	49.28
11.022	49.22
11.0225	49.15
11.023	49.11
11.0235	49.04
11.024	49.04
11.0245	48.99
11.025	48.97
11.0255	48.95
11.026	48.91
11.0265	48.91
11.027	48.91
11.0275	48.86
11.028	48.86
11.0285	48.84
11.029	48.84
11.0295	48.84
11.03	48.82
11.0305	48.82
11.031	48.82
11.0315	48.77
11.032	48.75
11.0325	48.79
11.033	48.77
11.0335	48.79
11.034	48.82
11.0345	48.82
11.035	48.84
11.0355	48.86
11.036	48.88
11.0365	48.93
11.037	48.95
11.0375	48.97
11.038	49.02
11.0385	49.06
11.039	49.08
11.0395	49.13
11.04	49.15
11.0405	49.22
11.041	49.26
11.0415	49.26
11.042	49.31
11.0425	49.33
11.043	49.33
11.0435	49.35
11.044	49.35
11.0445	49.40
11.045	49.44
11.0455	49.44
11.046	49.51
11.0465	49.53
11.047	49.57
11.0475	49.60
11.048	49.62
11.0485	49.64
11.049	49.69
11.0495	49.73
11.05	49.73
11.0505	49.75
11.051	49.80
11.0515	49.80
11.052	49.80
11.0525	49.80
11.053	49.82
11.0535	49.84
11.054	49.84
11.0545	49.86
11.055	49.86
11.0555	49.91
11.056	49.91
11.0565	49.93
11.057	49.93
11.0575	49.93
11.058	49.93
11.0585	49.95
11.059	49.98
11.0595	50.00
11.06	50.00
11.0605	49.98
11.061	50.00
11.0615	49.98
11.062	50.00
11.0625	49.95
11.063	49.95
11.0635	49.95
11.064	49.93
11.0645	49.95
11.065	49.98
11.0655	50.00
11.066	50.00
11.0665	50.02
11.067	50.02
11.0675	50.04
11.068	50.04
11.0685	50.06
11.069	50.09
11.0695	50.09
11.07	50.09
11.0705	50.13
11.071	50.13
11.0715	50.13
11.072	50.13
11.0725	50.15
11.073	50.15
11.0735	50.15
11.074	50.15
11.0745	50.15
11.075	50.18
11.0755	50.20
11.076	50.20
11.0765	50.20
11.077	50.22
11.0775	50.22
11.078	50.22
11.0785	50.22
11.079	50.22
11.0795	50.22
11.08	50.22
11.0805	50.22
11.081	50.20
11.0815	50.20
11.082	50.20
11.0825	50.13
11.083	50.11
11.0835	50.09
11.084	50.06
11.0845	50.06
11.085	50.02
11.0855	50.04
11.086	50.04
11.0865	50.02
11.087	50.00
11.0875	49.98
11.088	49.95
11.0885	49.95
11.089	49.93
11.0895	49.93
11.09	49.89
11.0905	49.86
11.091	49.86
11.0915	49.82
11.092	49.77
11.0925	49.75
11.093	49.75
11.0935	49.71
11.094	49.69
11.0945	49.69
11.095	49.66
11.0955	49.64
11.096	49.62
11.0965	49.62
11.097	49.62
11.0975	49.60
11.098	49.60
11.0985	49.60
11.099	49.57
11.0995	49.57
11.1	49.55
11.1005	49.55
11.101	49.55
11.1015	49.53
11.102	49.51
11.1025	49.53
11.103	49.48
11.1035	49.46
11.104	49.44
11.1045	49.42
11.105	49.42
11.1055	49.40
11.106	49.40
11.1065	49.42
11.107	49.42
11.1075	49.42
11.108	49.42
11.1085	49.42
11.109	49.44
11.1095	49.44
11.11	49.44
11.1105	49.44
11.111	49.44
11.1115	49.44
11.112	49.46
11.1125	49.44
11.113	49.44
11.1135	49.44
11.114	49.46
11.1145	49.48
11.115	49.51
11.1155	49.53
11.116	49.53
11.1165	49.53
11.117	49.57
11.1175	49.60
11.118	49.62
11.1185	49.62
11.119	49.64
11.1195	49.69
11.12	49.71
11.1205	49.71
11.121	49.73
11.1215	49.80
11.122	49.80
11.1225	49.82
11.123	49.86
11.1235	49.84
11.124	49.84
11.1245	49.86
11.125	49.86
11.1255	49.91
11.126	49.93
11.1265	49.98
11.127	50.00
11.1275	50.04
11.128	50.09
11.1285	50.13
11.129	50.15
11.1295	50.20
11.13	50.26
11.1305	50.29
11.131	50.33
11.1315	50.38
11.132	50.40
11.1325	50.44
11.133	50.47
11.1335	50.49
11.134	50.53
11.1345	50.58
11.135	50.62
11.1355	50.67
11.136	50.71
11.1365	50.73
11.137	50.78
11.1375	50.82
11.138	50.84
11.1385	50.87
11.139	50.89
11.1395	50.91
11.14	50.96
11.1405	51.00
11.141	51.00
11.1415	51.02
11.142	51.02
11.1425	51.05
11.143	51.07
11.1435	51.05
11.144	51.05
11.1445	51.05
11.145	51.07
11.1455	51.09
11.146	51.09
11.1465	51.09
11.147	51.11
11.1475	51.13
11.148	51.16
11.1485	51.16
11.149	51.18
11.1495	51.20
11.15	51.20
11.1505	51.20
11.151	51.25
11.1515	51.25
11.152	51.25
11.1525	51.25
11.153	51.25
11.1535	51.27
11.154	51.27
11.1545	51.27
11.155	51.27
11.1555	51.29
11.156	51.29
11.1565	51.31
11.157	51.34
11.1575	51.36
11.158	51.36
11.1585	51.36
11.159	51.40
11.1595	51.40
11.16	51.42
11.1605	51.45
11.161	51.45
11.1615	51.47
11.162	51.49
11.1625	51.49
11.163	51.47
11.1635	51.45
11.164	51.45
11.1645	51.42
11.165	51.42
11.1655	51.45
11.166	51.47
11.1665	51.47
11.167	51.45
11.1675	51.45
11.168	51.45
11.1685	51.45
11.169	51.47
11.1695	51.47
11.17	51.45
11.1705	51.42
11.171	51.42
11.1715	51.42
11.172	51.40
11.1725	51.38
11.173	51.36
11.1735	51.36
11.174	51.34
11.1745	51.31
11.175	51.31
11.1755	51.29
11.176	51.27
11.1765	51.25
11.177	51.22
11.1775	51.20
11.178	51.18
11.1785	51.16
11.179	51.13
11.1795	51.09
11.18	51.07
11.1805	51.05
11.181	51.05
11.1815	51.00
11.182	50.96
11.1825	50.93
11.183	50.84
11.1835	50.80
11.184	50.73
11.1845	50.67
11.185	50.67
11.1855	50.62
11.186	50.60
11.1865	50.55
11.187	50.51
11.1875	50.47
11.188	50.42
11.1885	50.38
11.189	50.35
11.1895	50.31
11.19	50.26
11.1905	50.22
11.191	50.18
11.1915	50.13
11.192	50.09
11.1925	50.02
11.193	49.98
11.1935	49.93
11.194	49.91
11.1945	49.84
11.195	49.80
11.1955	49.77
11.196	49.75
11.1965	49.71
11.197	49.66
11.1975	49.64
11.198	49.60
11.1985	49.57
11.199	49.55
11.1995	49.53
11.2	49.51
11.2005	49.46
11.201	49.44
11.2015	49.42
11.202	49.42
11.2025	49.40
11.203	49.37
11.2035	49.35
11.204	49.31
11.2045	49.28
11.205	49.28
11.2055	49.28
11.206	49.28
11.2065	49.31
11.207	49.31
11.2075	49.33
11.208	49.37
11.2085	49.40
11.209	49.42
11.2095	49.44
11.21	49.48
11.2105	49.55
11.211	49.57
11.2115	49.60
11.212	49.66
11.2125	49.71
11.213	49.73
11.2135	49.80
11.214	49.84
11.2145	49.91
11.215	49.95
11.2155	50.00
11.216	50.06
11.2165	50.13
11.217	50.18
11.2175	50.20
11.218	50.24
11.2185	50.31
11.219	50.38
11.2195	50.42
11.22	50.44
11.2205	50.49
11.221	50.53
11.2215	50.58
11.222	50.62
11.2225	50.69
11.223	50.69
11.2235	50.71
11.224	50.76
11.2245	50.78
11.225	50.82
11.2255	50.87
11.226	50.93
11.2265	50.98
11.227	51.02
11.2275	51.09
11.228	51.13
11.2285	51.18
11.229	51.25
11.2295	51.31
11.23	51.36
11.2305	51.42
11.231	51.47
11.2315	51.51
11.232	51.58
11.2325	51.62
11.233	51.67
11.2335	51.74
11.234	51.80
11.2345	51.85
11.235	51.89
11.2355	51.96
11.236	52.00
11.2365	52.07
11.237	52.14
11.2375	52.18
11.238	52.23
11.2385	52.27
11.239	52.32
11.2395	52.36
11.24	52.41
11.2405	52.45
11.241	52.49
11.2415	52.54
11.242	52.61
11.2425	52.63
11.243	52.63
11.2435	52.65
11.244	52.67
11.2445	52.67
11.245	52.72
11.2455	52.76
11.246	52.76
11.2465	52.81
11.247	52.83
11.2475	52.85
11.248	52.87
11.2485	52.90
11.249	52.92
11.2495	52.92
11.25	52.94
11.2505	52.96
11.251	52.94
11.2515	52.94
11.252	52.94
11.2525	52.94
11.253	52.96
11.2535	52.94
11.254	52.94
11.2545	52.94
11.255	52.96
11.2555	52.94
11.256	52.94
11.2565	52.92
11.257	52.92
11.2575	52.90
11.258	52.87
11.2585	52.87
11.259	52.85
11.2595	52.83
11.26	52.83
11.2605	52.78
11.261	52.74
11.2615	52.74
11.262	52.72
11.2625	52.69
11.263	52.65
11.2635	52.58
11.264	52.54
11.2645	52.45
11.265	52.43
11.2655	52.38
11.266	52.34
11.2665	52.32
11.267	52.25
11.2675	52.20
11.268	52.16
11.2685	52.12
11.269	52.07
11.2695	52.00
11.27	51.96
11.2705	51.89
11.271	51.83
11.2715	51.76
11.272	51.71
11.2725	51.62
11.273	51.56
11.2735	51.49
11.274	51.42
11.2745	51.36
11.275	51.31
11.2755	51.25
11.276	51.18
11.2765	51.11
11.277	51.07
11.2775	50.98
11.278	50.91
11.2785	50.84
11.279	50.80
11.2795	50.76
11.28	50.67
11.2805	50.60
11.281	50.53
11.2815	50.47
11.282	50.42
11.2825	50.38
11.283	50.33
11.2835	50.24
11.284	50.15
11.2845	50.09
11.285	50.00
11.2855	49.95
11.286	49.89
11.2865	49.84
11.287	49.80
11.2875	49.73
11.288	49.69
11.2885	49.62
11.289	49.57
11.2895	49.53
11.29	49.48
11.2905	49.44
11.291	49.37
11.2915	49.33
11.292	49.28
11.2925	49.24
11.293	49.17
11.2935	49.13
11.294	49.08
11.2945	49.02
11.295	48.97
11.2955	48.95
11.296	48.91
11.2965	48.86
11.297	48.82
11.2975	48.77
11.298	48.75
11.2985	48.70
11.299	48.66
11.2995	48.62
11.3	48.57
11.3005	48.55
11.301	48.50
11.3015	48.41
11.302	48.39
11.3025	48.39
11.303	48.35
11.3035	48.28
11.304	48.26
11.3045	48.21
11.305	48.17
11.3055	48.17
11.306	48.15
11.3065	48.12
11.307	48.12
11.3075	48.08
11.308	48.06
11.3085	48.06
11.309	48.06
11.3095	48.04
11.31	48.01
11.3105	47.99
11.311	47.97
11.3115	47.95
11.312	47.95
11.3125	47.92
11.313	47.88
11.3135	47.88
11.314	47.86
11.3145	47.86
11.315	47.81
11.3155	47.81
11.316	47.81
11.3165	47.81
11.317	47.79
11.3175	47.77
11.318	47.77
11.3185	47.79
11.319	47.79
11.3195	47.77
11.32	47.77
11.3205	47.77
11.321	47.72
11.3215	47.75
11.322	47.77
11.3225	47.77
11.323	47.75
11.3235	47.72
11.324	47.75
11.3245	47.72
11.325	47.75
11.3255	47.75
11.326	47.77
11.3265	47.79
11.327	47.81
11.3275	47.81
11.328	47.83
11.3285	47.86
11.329	47.88
11.3295	47.88
11.33	47.90
11.3305	47.92
11.331	47.92
11.3315	47.95
11.332	47.95
11.3325	47.95
11.333	47.97
11.3335	47.97
11.334	47.99
11.3345	47.99
11.335	48.01
11.3355	48.01
11.336	48.04
11.3365	48.06
11.337	48.06
11.3375	48.08
11.338	48.06
11.3385	48.08
11.339	48.10
11.3395	48.10
11.34	48.10
11.3405	48.12
11.341	48.12
11.3415	48.08
11.342	48.10
11.3425	48.12
11.343	48.15
11.3435	48.12
11.344	48.12
11.3445	48.12
11.345	48.12
11.3455	48.15
11.346	48.17
11.3465	48.19
11.347	48.21
11.3475	48.24
11.348	48.24
11.3485	48.26
11.349	48.30
11.3495	48.33
11.35	48.33
11.3505	48.35
11.351	48.37
11.3515	48.39
11.352	48.41
11.3525	48.41
11.353	48.44
11.3535	48.46
11.354	48.48
11.3545	48.50
11.355	48.50
11.3555	48.53
11.356	48.55
11.3565	48.59
11.357	48.59
11.3575	48.62
11.358	48.62
11.3585	48.64
11.359	48.66
11.3595	48.68
11.36	48.68
11.3605	48.70
11.361	48.66
11.3615	48.66
11.362	48.70
11.3625	48.70
11.363	48.68
11.3635	48.66
11.364	48.66
11.3645	48.66
11.365	48.66
11.3655	48.66
11.366	48.66
11.3665	48.68
11.367	48.66
11.3675	48.66
11.368	48.66
11.3685	48.64
11.369	48.64
11.3695	48.64
11.37	48.66
11.3705	48.64
11.371	48.62
11.3715	48.62
11.372	48.62
11.3725	48.59
11.373	48.57
11.3735	48.57
11.374	48.55
11.3745	48.55
11.375	48.55
11.3755	48.55
11.376	48.53
11.3765	48.53
11.377	48.53
11.3775	48.53
11.378	48.50
11.3785	48.48
11.379	48.48
11.3795	48.48
11.38	48.48
11.3805	48.44
